Edad,VidaGymMeses,Sexo_Mujer,UsoServiciosExtra,ratio_cantidad_2025_2024,Diversidad_servicios_extra,TotalVisitas,TienePagos,DiasActivo,VisitasUlt90,VisitasUlt180,TieneAccesos,VisitasPrimerTrimestre,VisitasUltimoTrimestre,DiaFav_domingo,DiaFav_jueves,DiaFav_lunes,DiaFav_martes,DiaFav_miercoles,DiaFav_sabado,DiaFav_viernes,EstFav_invierno,EstFav_otono,EstFav_primavera,EstFav_verano,Edad_importance,VidaGymMeses_importance,Sexo_Mujer_importance,UsoServiciosExtra_importance,ratio_cantidad_2025_2024_importance,Diversidad_servicios_extra_importance,TotalVisitas_importance,TienePagos_importance,DiasActivo_importance,VisitasUlt90_importance,VisitasUlt180_importance,TieneAccesos_importance,VisitasPrimerTrimestre_importance,VisitasUltimoTrimestre_importance,DiaFav_domingo_importance,DiaFav_jueves_importance,DiaFav_lunes_importance,DiaFav_martes_importance,DiaFav_miercoles_importance,DiaFav_sabado_importance,DiaFav_viernes_importance,EstFav_invierno_importance,EstFav_otono_importance,EstFav_primavera_importance,EstFav_verano_importance,IdPersona
-0.4798542125412343,-0.4729841127152659,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.6783214656876652,0.3985344101467969,-0.6899867075921027,-0.7108460968897878,-0.7300983382191737,0.47549107605211294,-0.6443044148220126,-0.7101760326385559,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.015384723226181299,-0.30803999677449145,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.04412747524426481,0.0014586191621257347,-0.06857827222774998,-0.009945130734005775,-0.020912936734874554,8.435168679127749e-05,-0.006606141875295561,-0.007683219209259764,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,115138
-1.4777244385548998,-0.21922270232096203,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.6875229387947858,0.3985344101467969,0.6516565130780093,2.881308775868631,1.7433297320079297,0.47549107605211294,3.5126734665484807,2.92433343015377,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.047377684508245727,-0.14277299955843714,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,0.04472606720587051,0.0014586191621257347,0.06476860678781218,0.04031110614017264,0.04993593668824788,8.435168679127749e-05,0.036015924689909065,0.03163764158776276,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,111660
0.2245247705272354,-0.028551145339606485,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.17926293328061577,0.3985344101467969,-0.16975770365879395,-0.45426360597847215,-0.25443909394473074,0.47549107605211294,0.373730984697292,-0.4505682138676755,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.007198543561158293,-0.018594482313224973,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.011661757810561519,0.0014586191621257347,-0.01687233954824629,-0.006355399528707316,-0.007288153384274086,8.435168679127749e-05,0.0038319152427137375,-0.004874586295186726,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,0.0001225922505398785,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,110554
1.5158862394860966,1.018039422944084,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.04860119933794755,0.6630177465364138,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.04754491918465462,-0.009183543014173212,-0.07402100198348721,-0.012338284870871415,-0.023637893404994646,-0.0003730860670059192,-0.008345818061630443,-0.009555641151975122,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,101479
-0.4211559639521952,-0.6187917739363025,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.6257889885921862,-2.5091936217795046,-0.6352257598096491,-0.5397911029489108,-0.6349664893642851,0.47549107605211294,-0.4746318482354618,-0.5371041534579689,5.363936248739064,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.013502784327236334,-0.4030000393737713,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.04071003130387499,-0.009183543014173212,-0.06313554247201275,-0.007551976597140136,-0.01818798006475446,8.435168679127749e-05,-0.004866465688960677,-0.005810797266544405,0.0011198718936657,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,116979
-0.24506121818507773,-0.6180907755650474,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.3893928416625313,-2.5091936217795046,-0.4709429164622885,0.2299563697850362,-0.20687316951728646,0.47549107605211294,0.2888947014040166,0.24171930285467227,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.007856967630401435,-0.4025435007074286,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.0253315335721208,-0.009183543014173212,-0.04680735320480106,0.0032172170187552383,-0.00592567504921404,8.435168679127749e-05,0.0029620771495462955,0.002615101475674707,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,0.0001225922505398785,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,111126
-0.9494402012535474,-0.4232132283561621,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.8713866086289619,0.3985344101467969,0.8980807780990503,1.9405063091938068,2.0762912030000398,0.47549107605211294,2.155292933856075,1.885902155070248,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.03044023441774103,-0.27562575146416035,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,0.05668712099723488,0.0014586191621257347,0.08926089068862972,0.027148758387411622,0.05947328503366821,8.435168679127749e-05,0.022098515199230007,0.020403109931470608,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,0.0001225922505398785,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,97956
-1.2429314441987431,-0.45125316320636144,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.5732565114967073,0.3985344101467969,-0.5804648120271956,-0.3687361090080336,-0.5398346405093966,0.47549107605211294,-0.30495928164891106,-0.364032274277382,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.03984992891246586,-0.293887298117868,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.03729258736348516,0.0014586191621257347,-0.05769281271627552,-0.005158822460274497,-0.015463023394634368,8.435168679127749e-05,-0.0031267895026257943,-0.003938375323829047,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,0.0001225922505398785,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,113924
0.34192126770531367,-0.174358806560643,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,0.3985344101467969,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.010962421359048225,-0.11355452491250483,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.04754491918465462,0.0014586191621257347,-0.07402100198348721,-0.012338284870871415,-0.023637893404994646,-0.0003730860670059192,-0.008345818061630443,-0.009555641151975122,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,110530
-1.2429314441987431,-0.6173897771937925,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.31059412601931297,-2.5091936217795046,-0.3066600731149278,0.4865388606963518,-0.06417539623495358,0.47549107605211294,0.5434035512838428,0.5013271216255527,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.03984992891246586,-0.40208696204108596,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.020205367661536067,-0.009183543014173212,-0.030479163937589364,0.006806948224053696,-0.0018382400440338997,8.435168679127749e-05,0.00557159142904862,0.005423734389747745,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,0.0001225922505398785,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,115382
-1.184233195609704,-0.6005658162836729,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.6783214656876652,0.3985344101467969,-0.6899867075921027,-0.7108460968897878,-0.7300983382191737,0.47549107605211294,-0.6443044148220126,-0.7101760326385559,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.03796799001352089,-0.3911300340488614,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.04412747524426481,0.0014586191621257347,-0.06857827222774998,-0.009945130734005775,-0.020912936734874554,8.435168679127749e-05,-0.006606141875295561,-0.007683219209259764,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,115158
-0.4798542125412343,-0.44564517623632155,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.015384723226181299,-0.2902349887871265,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.04754491918465462,-0.009183543014173212,-0.07402100198348721,-0.012338284870871415,-0.023637893404994646,-0.0003730860670059192,-0.008345818061630443,-0.009555641151975122,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,107130
0.10712827334915712,0.18735635300692835,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.36312660311479183,0.3985344101467969,-0.38880149478860815,-0.026626121126279444,-0.15930724508984218,0.47549107605211294,0.2040584181107412,-0.017888515916208124,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.0034346657632683608,0.12201942692032403,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.023622811601925888,0.0014586191621257347,-0.038643258571195216,-0.00037251418654321984,-0.004563196714153993,8.435168679127749e-05,0.0020922390563788544,-0.0001935314383983303,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,108084
-0.30375946677411686,-0.6208947690500675,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.546990272948968,-2.5091936217795046,-0.5530843381359688,-0.28320861203759506,-0.4922687160819522,0.47549107605211294,-0.22012299835563567,-0.2774963346870885,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,3.809263644129861,-0.25306942779451025,2.34208883626541,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.009738906529346402,-0.40436965537279945,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.03558386539329026,-0.009183543014173212,-0.054971447838406906,-0.003962245391841678,-0.01410054505957432,8.435168679127749e-05,-0.0022569514094583527,-0.0030021643524713675,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,0.0010008398643666582,-2.729523084007546e-05,9.971085148011295e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,115680
1.9267739796093706,-0.43162520881122185,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.582457984603828,0.3985344101467969,0.6242760391867825,0.0589013758441591,0.41148384803948934,0.47549107605211294,1.1372575343367703,0.06864742367408534,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.06177477163056231,-0.28110421546027264,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,0.03789117932509087,0.0014586191621257347,0.06204724190994357,0.0008240628818895995,0.011786543306566567,8.435168679127749e-05,0.01166045808122071,0.0007426795329593488,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,104248
-1.595120935732978,-0.6026688113974379,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.6257889885921862,0.3985344101467969,-0.6626062337008759,-0.5397911029489108,-0.6349664893642851,0.47549107605211294,-0.4746318482354618,-0.5371041534579689,-0.18643025450481002,3.207418246287156,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,-0.05114156230613566,-0.39249965004788945,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.04071003130387499,0.0014586191621257347,-0.06585690734988137,-0.007551976597140136,-0.01818798006475446,8.435168679127749e-05,-0.004866465688960677,-0.005810797266544405,-3.8922536075621486e-05,0.001814102078275142,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,0.034134171060576986,-0.015976110601757635,116150
-1.0668366984316258,-0.6096787951099877,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.5207240344012285,0.3985344101467969,-0.525703864244742,-0.5397911029489108,-0.44470279165450793,0.47549107605211294,-0.4746318482354618,-0.5371041534579689,-0.18643025450481002,3.207418246287156,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,2.34208883626541,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.03420411221563096,-0.3970650367113163,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.03387514342309535,0.0014586191621257347,-0.05225008296053829,-0.007551976597140136,-0.012738066724514274,8.435168679127749e-05,-0.004866465688960677,-0.005810797266544405,-3.8922536075621486e-05,0.001814102078275142,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,9.971085148011295e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,115285
-1.595120935732978,-0.3047445036140699,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.05114156230613566,-0.19847071685224546,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.04754491918465462,-0.009183543014173212,-0.07402100198348721,-0.012338284870871415,-0.023637893404994646,-0.0003730860670059192,-0.008345818061630443,-0.009555641151975122,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,111691
