Edad,VidaGymMeses,Sexo_Mujer,UsoServiciosExtra,ratio_cantidad_2025_2024,Diversidad_servicios_extra,TotalPagadoEconomia,TotalVisitas,TienePagos,DiasActivo,VisitasUlt90,VisitasUlt180,TieneAccesos,VisitasPrimerTrimestre,VisitasUltimoTrimestre,DiaFav_domingo,DiaFav_jueves,DiaFav_lunes,DiaFav_martes,DiaFav_miercoles,DiaFav_sabado,DiaFav_viernes,EstFav_invierno,EstFav_otono,EstFav_primavera,EstFav_verano,Edad_importance,VidaGymMeses_importance,Sexo_Mujer_importance,UsoServiciosExtra_importance,ratio_cantidad_2025_2024_importance,Diversidad_servicios_extra_importance,TotalPagadoEconomia_importance,TotalVisitas_importance,TienePagos_importance,DiasActivo_importance,VisitasUlt90_importance,VisitasUlt180_importance,TieneAccesos_importance,VisitasPrimerTrimestre_importance,VisitasUltimoTrimestre_importance,DiaFav_domingo_importance,DiaFav_jueves_importance,DiaFav_lunes_importance,DiaFav_martes_importance,DiaFav_miercoles_importance,DiaFav_sabado_importance,DiaFav_viernes_importance,EstFav_invierno_importance,EstFav_otono_importance,EstFav_primavera_importance,EstFav_verano_importance,IdPersona
1.3397914937189792,-0.2605816062250059,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.3630157178324889,-0.730853942783144,0.3985344101467969,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.04789039727301047,-0.043806913587054505,0.00010934435905895886,-0.0,-0.0,-0.0,0.25685631853766133,-0.014751646647758174,0.01025362415650039,-0.008356004346165284,-0.0010798225203887183,-0.0028889800358642514,-2.4671922480970746e-05,-0.0007587573216735261,-0.0007698560810688415,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,-0.005760960910712953,113411
0.459317764883392,0.3766259132457739,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.8236631343481285,2.0008348661817577,0.3985344101467969,2.0480606815305746,1.7694513152529299,2.40925267399215,0.47549107605211294,0.5434035512838428,1.712830275889661,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.016418159346390584,0.06331536241263619,0.00010934435905895886,-0.0,-0.0,-0.0,0.5827931684805884,0.04038509915405293,0.01025362415650039,0.022979063891745675,0.0021665619861540985,0.008434353209004966,5.57811846031898e-06,0.000506539413985047,0.0014929362255910832,-0.0,-0.0001195576383465879,-0.00010891084712379276,0.0003200284412422175,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,0.005505770836218982,-0.005760960910712953,107835
2.3376617197326444,-0.021541161627056677,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.13601798370113571,1.2916464253927928,0.3985344101467969,1.3635488342499054,1.0852313394894217,0.8871430923139323,0.47549107605211294,1.4766026675098718,1.0205427591673135,-0.18643025450481002,3.207418246287156,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.08355893358984633,-0.003621329301141945,-0.00013354576451917908,-0.0,-0.0,-0.0,0.09624122822282537,0.02607075168627505,0.01025362415650039,0.015298900107943969,0.0013287853393043395,0.0031057257996547454,5.57811846031898e-06,0.0013764309197503157,0.0008895249438151036,-0.0,0.001229953007214389,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,0.013735928966391912,-0.0013069486699086063,-0.005760960910712953,92913
0.2245247705272354,-0.599864817912418,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.9631832053548488,-0.31059412601931297,0.3985344101467969,-0.3340405470061546,0.4865388606963518,-0.06417539623495358,0.47549107605211294,0.5434035512838428,0.5013271216255527,-0.18643025450481002,3.207418246287156,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.008025562565958615,-0.10084451708964011,0.00010934435905895886,-0.0,-0.0,-0.0,-0.6815123424460414,-0.006269070370556465,0.01025362415650039,-0.0037479060758842607,0.0005957307733108001,-0.00022466633118914183,5.57811846031898e-06,0.000506539413985047,0.0004369664824831185,-0.0,0.001229953007214389,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,102337
-0.8320437040754691,0.15791442141421907,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,1.207147951129741,-0.5995227500444468,0.3985344101467969,-0.6078452859184224,-0.7963735938602263,-0.5874005649368408,0.47549107605211294,-0.4746318482354618,-0.7967119722288494,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,2.34208883626541,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.029741122945985247,0.026547320485349607,0.00010934435905895886,-0.0,-0.0,-0.0,0.8541326543897547,-0.01210084156113264,0.01025362415650039,-0.0068199715894049434,-0.0009751004395324984,-0.0020563820031532795,5.57811846031898e-06,-0.0004424331377588828,-0.0006944296708468441,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,0.0,-0.00556485687298551,-0.0013069486699086063,-0.005760960910712953,109613
0.34192126770531367,-0.12879391242906907,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,1.207147951129741,0.0046007365535603315,0.3985344101467969,-0.005474860311433301,-0.6253185999193492,-0.15930724508984218,0.47549107605211294,-0.6443044148220126,-0.6236400930482624,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,2.34208883626541,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.012221860956174599,-0.021651811400099776,-0.00013354576451917908,-0.0,-0.0,-0.0,0.8541326543897547,9.286183734481734e-05,0.01025362415650039,-6.142745965944189e-05,-0.0007656562778200586,-0.0005577055442735306,5.57811846031898e-06,-0.0006005952297162045,-0.000543576850402849,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,0.0,-0.00556485687298551,-0.0013069486699086063,-0.005760960910712953,30470
1.28109324512994,-0.2781065655063806,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.3630157178324889,3.2878805550209904,0.3985344101467969,3.2528015327445527,3.3089462607208238,3.5984007846782573,0.47549107605211294,1.3917663842165966,3.357013128105237,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,3.809263644129861,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.04579224807790248,-0.04675307079276658,-0.00013354576451917908,-0.0,-0.0,-0.0,0.25685631853766133,0.06636298900298317,0.01025362415650039,0.03649615215123668,0.004051559441566057,0.012597343372559824,5.57811846031898e-06,0.001297349873771655,0.0029260380198090357,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,2.0320374253113084e-05,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,112810
-0.8320437040754691,-0.4119972544160823,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,1.024984348223159,0.8976528471767014,0.3985344101467969,0.9528417258815038,0.5720663576667904,0.9822749411688209,0.47549107605211294,0.03438585152419046,0.5878630612158462,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,-0.029741122945985247,-0.06926171184440674,0.00010934435905895886,-0.0,-0.0,-0.0,0.7252405152462593,0.01811833642639845,0.01025362415650039,0.010690801837662947,0.00070045285416702,0.003438765012739134,5.57811846031898e-06,3.205313811308203e-05,0.0005123928927051161,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,5.6743505557730074e-05,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,0.005505770836218982,-0.005760960910712953,114954
-1.3603279413768214,-0.428120216954947,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.697276117542393,1.843237434895321,0.3985344101467969,1.9385387859656678,0.9141763455485445,1.315236412160931,0.47549107605211294,1.731111517389698,0.8474708799867265,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.04862446570195718,-0.07197217647366186,0.00010934435905895886,-0.0,-0.0,-0.0,0.4933664515287381,0.03720413305010229,0.01025362415650039,0.021750237686337402,0.0011193411775918996,0.004604402258534495,5.57811846031898e-06,0.0016136740576862983,0.0007386721233711085,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,0.013735928966391912,-0.0013069486699086063,-0.005760960910712953,106410
-0.362457715363156,-0.36853535539827337,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,1.207147951129741,-0.7045877042354046,0.3985344101467969,-0.7173671814833295,-0.7963735938602263,-0.777664262646618,0.47549107605211294,-0.7291406981152879,-0.7967119722288494,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,3.9514848107689633,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.012955929385121308,-0.06195524197424083,0.00010934435905895886,-0.0,-0.0,-0.0,0.8541326543897547,-0.014221485630433068,0.01025362415650039,-0.008048797794813217,-0.0009751004395324984,-0.0027224604293220574,5.57811846031898e-06,-0.0006796762756948652,-0.0006944296708468441,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,0.001498885688111408,-0.0,0.013735928966391912,-0.0013069486699086063,-0.005760960910712953,115004
-0.1863629695960386,-0.6412237218164619,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.2760702105680904,0.0046007365535603315,0.3985344101467969,0.021905613579793475,0.31548386675547474,0.5066156968943779,0.47549107605211294,0.373730984697292,0.32825524244496573,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,3.9514848107689633,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,-0.006661481799797331,-0.10779744809512057,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.1953369357333386,9.286183734481734e-05,0.01025362415650039,0.00024577909169262637,0.0003862866115983603,0.0017735689473171903,5.57811846031898e-06,0.0003483773220277253,0.0002861136620391235,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,0.001498885688111408,-0.0,-0.00556485687298551,0.005505770836218982,-0.005760960910712953,116240
1.691980985253214,-0.597761822798653,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.8392241496614343,-0.3368603645670524,0.3985344101467969,-0.3340405470061546,0.4010113637259133,-0.11174132066239788,0.47549107605211294,0.45856726799056735,0.4147911820352592,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.06047929244365842,-0.10049097822495465,0.00010934435905895886,-0.0,-0.0,-0.0,-0.5938035597935295,-0.006799231387881571,0.01025362415650039,-0.0037479060758842607,0.0004910086924545802,-0.0003911859377313362,5.57811846031898e-06,0.0004274583680063861,0.000361540072261121,-0.0,-0.0001195576383465879,-0.00010891084712379276,0.0003200284412422175,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,0.005505770836218982,-0.005760960910712953,29537
0.459317764883392,-0.4989210524517003,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.23313642819396335,-0.5732565114967073,0.3985344101467969,-0.5804648120271956,-0.7108460968897878,-0.5398346405093966,0.47549107605211294,-0.4746318482354618,-0.7101760326385559,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.016418159346390584,-0.0838746515847386,-0.00013354576451917908,-0.0,-0.0,-0.0,0.16495860019635197,-0.011570680543807532,0.01025362415650039,-0.006512765038052875,-0.0008703783586762786,-0.0018898623966110855,5.57811846031898e-06,-0.0004424331377588828,-0.0006190032606248465,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,0.005505770836218982,-0.005760960910712953,116009
-0.5385524611302734,-0.5339709710144495,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.4811165154647633,0.26726312203095476,0.3985344101467969,0.26832987860083446,-0.026626121126279444,0.8395771678864881,0.47549107605211294,1.1372575343367703,-0.017888515916208124,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,3.809263644129861,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,-0.019250376970445286,-0.08976696599616273,0.00010934435905895886,-0.0,-0.0,-0.0,-0.3404200173144322,0.005394472010595886,0.01025362415650039,0.0030106380538612405,-3.2601711826519314e-05,0.0029392061931125513,5.57811846031898e-06,0.0010601067358356725,-1.5591978848866505e-05,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,2.0320374253113084e-05,-9.599483778501942e-05,-0.0,-0.00556485687298551,0.005505770836218982,-0.005760960910712953,108748
-1.4190261899658605,-0.3636283667994885,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.697276117542393,0.3197955991264336,0.3985344101467969,0.3504713002745148,0.8286488485781061,0.41148384803948934,0.47549107605211294,-0.4746318482354618,0.8474708799867265,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.050722614897065164,-0.06113031795664146,0.00010934435905895886,-0.0,-0.0,-0.0,0.4933664515287381,0.006454794045246099,0.01025362415650039,0.003932257707917445,0.0010146190967356798,0.0014405297342328016,5.57811846031898e-06,-0.0004424331377588828,0.0007386721233711085,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,109291
0.5180160134724311,1.130199162344881,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,3.6402643233464644,0.8976528471767014,0.3985344101467969,0.9528417258815038,0.9141763455485445,1.0774067900237094,0.47549107605211294,-0.3897955649421864,0.93400681957702,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,3.9514848107689633,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.018516308541498577,0.190000122258255,-0.00013354576451917908,-0.0,-0.0,-0.0,2.5757146224456995,0.01811833642639845,0.01025362415650039,0.010690801837662947,0.0011193411775918996,0.0037718042258235228,5.57811846031898e-06,-0.00036335209178022204,0.000814098533593106,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,0.001498885688111408,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,22341
-0.8907419526645083,-0.18136879027319283,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.8713908630629256,-0.3893928416625313,0.3985344101467969,-0.38880149478860815,-0.28320861203759506,-0.39713686722706365,0.47549107605211294,-0.4746318482354618,-0.2774963346870885,-0.18643025450481002,3.207418246287156,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.031839272141093236,-0.030490283017235973,-0.00013354576451917908,-0.0,-0.0,-0.0,0.6165635208031948,-0.007859553422531786,0.01025362415650039,-0.0043623191785883975,-0.000346767954395179,-0.0013903035769845023,5.57811846031898e-06,-0.0004424331377588828,-0.000241871209514859,-0.0,0.001229953007214389,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,112868
0.34192126770531367,-0.5367749644994694,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.16564786956939553,-0.49445779585348903,0.3985344101467969,-0.49832339035351525,-0.28320861203759506,-0.39713686722706365,0.47549107605211294,-0.13528671506236029,-0.2774963346870885,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.012221860956174599,-0.09023835114907666,0.00010934435905895886,-0.0,-0.0,-0.0,-0.1172062251333012,-0.009980197491832212,0.01025362415650039,-0.00559114538399667,-0.000346767954395179,-0.0013903035769845023,5.57811846031898e-06,-0.0001261089538442396,-0.000241871209514859,-0.0,-0.0001195576383465879,-0.00010891084712379276,0.0003200284412422175,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,0.005505770836218982,-0.005760960910712953,116358
-0.7146472068973909,-0.19328576258452754,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,1.207147951129741,-0.31059412601931297,0.3985344101467969,-0.3066600731149278,-0.7108460968897878,-0.6349664893642851,0.47549107605211294,-0.05045043176908492,-0.7101760326385559,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.025544824555769265,-0.032493669917120174,0.00010934435905895886,-0.0,-0.0,-0.0,0.8541326543897547,-0.006269070370556465,0.01025362415650039,-0.0034406995245321926,-0.0008703783586762786,-0.002222901609695474,5.57811846031898e-06,-4.702790786557878e-05,-0.0006190032606248465,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,0.013735928966391912,-0.0013069486699086063,-0.005760960910712953,110584
